"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/05/2026","310,00","315,00","315,00","307,00","0,57K","-1,59%"
"12/05/2026","315,00","307,00","315,00","307,00","0,22K","2,61%"
"11/05/2026","307,00","311,10","322,00","307,00","0,58K","-2,54%"
"08/05/2026","315,00","316,00","322,00","311,10","0,60K","-3,05%"
"07/05/2026","324,90","320,00","329,95","319,00","0,78K","1,85%"
"06/05/2026","319,00","314,00","319,90","314,00","0,63K","4,27%"
"05/05/2026","305,95","305,00","315,00","305,00","0,83K","-4,36%"
"04/05/2026","319,90","326,00","326,00","319,90","0,15K","2,20%"
"30/04/2026","313,00","310,00","313,00","310,00","0,44K","0,94%"
"29/04/2026","310,10","322,00","322,00","306,10","1,73K","-4,29%"
"28/04/2026","324,00","328,90","328,95","322,00","0,58K","-1,49%"
"27/04/2026","328,90","320,00","329,00","320,00","0,20K","0,00%"
"24/04/2026","328,90","329,00","329,00","320,10","0,93K","-0,03%"
"23/04/2026","329,00","320,00","329,00","320,00","2,04K","0,92%"
"22/04/2026","326,00","332,90","332,90","321,00","0,80K","-0,31%"
"21/04/2026","327,00","325,00","333,00","320,00","1,84K","0,93%"
"20/04/2026","324,00","315,10","328,50","315,00","2,65K","-2,99%"
"17/04/2026","334,00","325,00","335,00","314,00","2,13K","4,38%"
"16/04/2026","320,00","317,80","330,00","315,30","3,67K","2,56%"
"15/04/2026","312,00","301,00","325,00","301,00","7,18K","4,35%"
"14/04/2026","299,00","287,00","299,00","287,00","1,92K","4,55%"
"13/04/2026","286,00","296,00","296,00","284,00","1,67K","-3,99%"
"10/04/2026","297,90","299,90","299,90","290,00","1,81K","1,67%"
"09/04/2026","293,00","296,20","305,00","293,00","0,59K","-3,90%"
"08/04/2026","304,90","280,00","304,90","280,00","4,63K","6,24%"
"07/04/2026","287,00","294,75","294,75","285,00","0,79K","-1,03%"
"06/04/2026","290,00","294,85","294,85","286,10","0,24K","-1,68%"
"03/04/2026","294,95","289,05","296,70","289,00","0,10K","-0,69%"
"02/04/2026","297,00","297,30","297,30","288,00","0,74K","0,41%"
"01/04/2026","295,80","294,00","297,00","289,00","0,72K","3,03%"
"31/03/2026","287,10","293,60","293,70","287,10","0,55K","-2,05%"
"30/03/2026","293,10","294,00","294,00","293,10","0,52K","0,03%"
"27/03/2026","293,00","299,80","299,80","292,80","2,58K","-2,30%"
"26/03/2026","299,90","303,10","311,00","290,10","5,41K","-4,19%"
"25/03/2026","313,00","302,00","313,75","298,10","0,82K","4,33%"
"24/03/2026","300,00","302,00","303,00","290,00","2,28K","0,00%"
"19/03/2026","300,00","302,00","302,00","298,10","0,29K","-2,52%"
"18/03/2026","307,75","298,00","307,80","298,00","0,90K","0,10%"
"17/03/2026","307,45","295,20","310,00","295,20","0,16K","-0,50%"
"16/03/2026","309,00","292,15","310,95","292,15","0,30K","0,32%"
"13/03/2026","308,00","306,00","310,00","300,05","0,69K","-0,96%"
"12/03/2026","311,00","310,00","319,00","306,00","0,55K","0,32%"
"11/03/2026","310,00","314,00","318,70","305,00","1,49K","-3,28%"
"10/03/2026","320,50","319,10","330,00","319,10","1,02K","2,07%"
"09/03/2026","314,00","295,00","314,00","295,00","0,97K","-3,83%"
"06/03/2026","326,50","332,00","332,00","310,05","1,04K","-0,12%"
"05/03/2026","326,90","313,00","326,90","304,00","5,09K","9,00%"
"04/03/2026","299,90","252,00","307,00","252,00","4,00K","7,30%"
"03/03/2026","279,50","280,00","295,00","279,50","4,02K","-10,00%"
"02/03/2026","310,55","310,55","310,55","310,55","1,36K","-9,99%"
"27/02/2026","345,00","366,00","366,00","341,00","1,68K","-4,75%"
"26/02/2026","362,20","362,20","362,30","362,20","0,28K","-0,79%"
"25/02/2026","365,10","370,00","370,00","365,00","0,41K","-0,03%"
"24/02/2026","365,20","370,00","370,00","365,20","0,06K","-1,56%"
"23/02/2026","371,00","365,05","372,00","365,05","0,11K","-0,27%"
"20/02/2026","372,00","365,20","372,00","365,20","0,26K","-0,53%"
"19/02/2026","374,00","368,00","375,00","365,00","0,19K","1,08%"
"18/02/2026","370,00","370,00","375,00","368,50","0,08K","-1,33%"
"17/02/2026","375,00","383,95","383,95","370,00","0,21K","0,00%"
"16/02/2026","375,00","375,00","385,95","375,00","0,40K","-2,34%"
"13/02/2026","384,00","386,80","386,80","380,00","0,12K","-0,78%"
"12/02/2026","387,00","371,95","390,00","360,00","1,03K","5,15%"
"11/02/2026","368,05","376,00","376,00","368,05","0,06K","-2,09%"
"10/02/2026","375,90","380,00","380,00","375,90","0,08K","-1,08%"
"09/02/2026","380,00","362,30","383,95","362,30","0,88K","-1,04%"
"06/02/2026","384,00","350,05","384,00","350,00","1,96K","2,67%"
"05/02/2026","374,00","374,50","374,50","360,10","0,30K","-0,25%"
"04/02/2026","374,95","366,55","376,50","366,00","0,14K","-0,54%"
"03/02/2026","377,00","370,00","379,50","366,10","0,43K","2,17%"
"02/02/2026","369,00","371,00","372,00","365,50","0,49K","-0,27%"
"30/01/2026","370,00","370,60","384,95","370,00","1,31K","-5,13%"
"29/01/2026","390,00","394,00","394,00","375,00","0,29K","-0,26%"
"28/01/2026","391,00","380,00","391,00","380,00","0,76K","2,89%"
"27/01/2026","380,00","362,00","389,00","362,00","2,82K","4,11%"
"26/01/2026","365,00","375,00","380,00","345,10","3,72K","-3,95%"
"23/01/2026","380,00","390,00","392,80","379,00","0,91K","-3,72%"
"22/01/2026","394,70","386,00","398,00","386,00","0,51K","2,65%"
"21/01/2026","384,50","384,05","385,00","380,20","0,68K","-2,41%"
"20/01/2026","394,00","384,25","399,00","384,25","0,41K","-1,01%"
"19/01/2026","398,00","395,00","398,00","384,25","0,31K","0,76%"
"16/01/2026","395,00","395,00","400,00","390,00","1,29K","-0,05%"
"15/01/2026","395,20","402,85","402,85","390,00","0,73K","1,33%"
"13/01/2026","390,00","412,75","412,75","390,00","3,91K","-5,75%"
"12/01/2026","413,80","419,00","419,00","405,00","0,55K","-1,24%"
"09/01/2026","419,00","415,50","420,00","409,50","0,73K","2,17%"
"08/01/2026","410,10","423,00","423,00","410,10","0,50K","-3,51%"
"07/01/2026","425,00","430,00","430,00","420,00","1,26K","0,01%"
"06/01/2026","424,95","424,00","440,00","418,00","3,14K","0,46%"
"05/01/2026","423,00","401,00","425,00","401,00","1,52K","3,68%"
"02/01/2026","408,00","398,90","408,00","381,55","0,93K","6,93%"
"31/12/2025","381,55","389,00","397,50","381,00","1,90K","-1,92%"
"30/12/2025","389,00","385,00","390,00","368,00","2,08K","-0,24%"
"29/12/2025","389,95","407,00","407,00","385,00","4,86K","-1,28%"
"26/12/2025","395,00","402,00","411,95","391,30","2,06K","-3,89%"
"25/12/2025","411,00","406,00","413,00","406,00","0,12K","0,38%"
"24/12/2025","409,45","413,00","413,00","402,10","1,57K","-0,62%"
"23/12/2025","412,00","413,75","414,00","406,50","0,60K","-0,24%"
"22/12/2025","413,00","413,00","413,95","406,00","0,30K","0,24%"
"19/12/2025","412,00","411,40","415,00","406,05","0,61K","0,24%"
"18/12/2025","411,00","413,85","413,85","404,00","0,31K","-0,48%"
"17/12/2025","413,00","412,00","416,70","406,00","1,47K","2,71%"
"16/12/2025","402,10","410,00","417,90","402,10","0,87K","-2,28%"
"15/12/2025","411,50","415,00","423,95","410,00","0,98K","-0,84%"
"12/12/2025","415,00","420,00","424,00","413,00","0,36K","-2,12%"
"11/12/2025","424,00","410,00","428,95","410,00","1,20K","2,03%"
"10/12/2025","415,55","423,90","437,95","415,55","0,10K","-1,97%"
"09/12/2025","423,90","417,90","423,90","407,10","0,42K","2,16%"
"08/12/2025","414,95","411,00","417,95","405,00","0,61K","2,38%"
"05/12/2025","405,30","405,00","416,90","405,00","0,52K","-1,86%"
"04/12/2025","413,00","416,00","418,00","406,00","1,76K","-0,95%"
"03/12/2025","416,95","418,00","418,00","410,00","1,90K","-0,42%"
"02/12/2025","418,70","410,00","429,85","406,05","0,44K","1,60%"
"01/12/2025","412,10","448,00","448,00","410,00","0,78K","-3,71%"
"28/11/2025","428,00","437,90","450,00","426,00","2,96K","-2,19%"
"27/11/2025","437,60","420,00","440,00","419,00","0,17K","3,72%"
"26/11/2025","421,90","420,00","423,80","412,80","0,38K","0,45%"
"25/11/2025","420,00","420,05","420,05","414,00","1,44K","1,67%"
"24/11/2025","413,10","405,00","420,00","405,00","0,63K","0,76%"
"21/11/2025","410,00","410,00","414,00","410,00","0,44K","-1,20%"
"20/11/2025","415,00","413,80","415,00","397,00","0,52K","1,90%"
"19/11/2025","407,25","420,05","427,00","392,00","4,24K","-5,29%"
"17/11/2025","430,00","430,05","437,00","428,30","0,80K","-0,23%"
"14/11/2025","431,00","438,30","438,35","431,00","0,14K","-1,58%"
"13/11/2025","437,90","441,80","441,80","430,00","0,20K","1,83%"
"12/11/2025","430,05","436,00","444,00","430,00","0,68K","-2,22%"
"11/11/2025","439,80","441,05","449,00","430,00","3,90K","-2,05%"
"10/11/2025","449,00","450,00","450,00","435,00","0,85K","-0,20%"
"07/11/2025","449,90","456,75","456,75","445,00","1,42K","-1,09%"
"05/11/2025","454,85","454,00","464,00","449,00","1,90K","-1,12%"
"04/11/2025","460,00","474,90","474,90","454,00","1,32K","-2,54%"
"03/11/2025","472,00","475,00","490,00","465,10","6,28K","1,24%"
"31/10/2025","466,20","456,05","470,00","455,00","0,87K","2,46%"
"30/10/2025","455,00","465,00","465,00","455,00","0,93K","-1,54%"
"29/10/2025","462,10","460,30","473,00","460,10","3,54K","0,41%"
"28/10/2025","460,20","453,00","473,70","453,00","9,14K","-2,09%"
"27/10/2025","470,00","475,00","482,00","466,05","1,54K","-1,95%"
"24/10/2025","479,35","476,50","483,00","475,05","3,35K","1,13%"
"23/10/2025","474,00","481,00","481,00","465,15","1,26K","-0,21%"
"22/10/2025","475,00","465,00","484,00","465,00","3,49K","2,15%"
"21/10/2025","465,00","439,70","470,00","439,00","3,89K","5,92%"
"20/10/2025","439,00","428,20","439,00","428,20","1,31K","5,01%"
"17/10/2025","418,05","420,00","428,20","411,10","0,32K","-0,46%"
"16/10/2025","420,00","401,20","424,00","401,20","1,32K","3,19%"
"15/10/2025","407,00","428,50","428,50","404,00","2,04K","-4,64%"
"14/10/2025","426,80","450,00","450,00","405,00","3,47K","-5,15%"
"13/10/2025","449,95","446,00","455,00","446,00","0,53K","-1,11%"
"10/10/2025","455,00","456,00","456,00","440,10","1,51K","-0,22%"
"09/10/2025","456,00","470,00","470,00","455,05","0,94K","-2,98%"
"08/10/2025","470,00","469,00","472,95","460,00","1,08K","1,08%"
"07/10/2025","465,00","470,00","480,00","465,00","1,12K","0,24%"
"06/10/2025","463,90","450,00","465,00","439,00","0,75K","6,40%"
"03/10/2025","436,00","410,00","448,00","410,00","2,19K","5,06%"
"02/10/2025","415,00","405,00","419,90","379,00","3,78K","-1,43%"
"01/10/2025","421,00","433,00","433,00","421,00","1,08K","-2,97%"
"30/09/2025","433,90","432,20","434,70","400,00","2,50K","-1,39%"
"29/09/2025","440,00","455,00","458,00","436,20","10,92K","-4,14%"
"26/09/2025","459,00","465,00","465,00","452,00","1,01K","-1,29%"
"25/09/2025","465,00","456,05","467,00","456,05","0,29K","0,43%"
"24/09/2025","463,00","460,00","463,00","455,00","0,64K","-0,42%"
"23/09/2025","464,95","465,00","470,00","458,00","0,86K","0,00%"
"22/09/2025","464,95","458,10","468,00","458,00","1,78K","1,50%"
"19/09/2025","458,10","463,00","474,75","458,10","1,24K","-1,06%"
"18/09/2025","463,00","470,00","479,00","456,00","2,38K","-2,11%"
"17/09/2025","473,00","475,00","475,00","468,00","0,25K","-0,41%"
"16/09/2025","474,95","477,00","485,00","465,00","1,41K","-0,72%"
"15/09/2025","478,40","489,00","489,00","475,00","1,75K","-0,54%"
"12/09/2025","481,00","486,00","489,00","480,00","2,59K","-1,03%"
"11/09/2025","486,00","486,00","497,00","485,00","1,87K","2,32%"
"10/09/2025","475,00","484,00","485,00","471,50","5,49K","-1,04%"
"09/09/2025","480,00","485,20","499,00","475,00","2,42K","-2,04%"
"08/09/2025","490,00","498,00","498,00","490,00","3,02K","-1,65%"
"04/09/2025","498,20","505,00","505,00","496,10","2,28K","-1,13%"
"03/09/2025","503,90","506,00","518,00","495,20","7,81K","0,78%"
"02/09/2025","500,00","490,30","508,80","490,30","6,86K","3,73%"
"01/09/2025","482,00","487,00","500,00","450,00","15,43K","-1,68%"
"29/08/2025","490,25","491,00","510,00","490,25","29,63K","-10,00%"
"28/08/2025","544,70","559,00","560,00","538,00","2,82K","-1,86%"
"27/08/2025","555,00","543,00","567,00","543,00","4,45K","2,21%"
"26/08/2025","543,00","530,00","549,00","526,00","4,78K","1,12%"
"25/08/2025","537,00","526,00","538,00","525,40","1,33K","1,90%"
"22/08/2025","527,00","524,00","540,00","521,00","1,61K","0,80%"
"19/08/2025","522,80","534,00","534,00","520,00","3,02K","-2,26%"
"18/08/2025","534,90","550,00","550,00","529,00","3,26K","-2,57%"
"15/08/2025","549,00","536,10","565,00","536,10","8,47K","2,62%"
"13/08/2025","535,00","530,20","558,00","530,20","7,67K","0,02%"
"12/08/2025","534,90","530,00","539,00","522,60","1,79K","-0,58%"
"11/08/2025","538,00","513,00","556,00","513,00","12,63K","4,87%"
"08/08/2025","513,00","569,60","569,60","508,00","23,53K","-6,73%"
"07/08/2025","550,00","584,00","608,00","542,00","33,05K","-3,83%"
"06/08/2025","571,90","529,00","571,90","528,00","24,43K","9,98%"
"05/08/2025","520,00","503,10","529,20","495,20","31,30K","7,94%"
"04/08/2025","481,75","455,00","481,75","450,00","14,16K","9,99%"
"01/08/2025","438,00","426,90","459,00","426,00","16,36K","4,78%"
"31/07/2025","418,00","419,95","430,00","416,00","2,18K","0,24%"
"29/07/2025","417,00","422,00","424,00","408,00","2,83K","-0,95%"
"28/07/2025","421,00","430,00","430,00","419,00","1,01K","0,24%"
"25/07/2025","420,00","422,00","430,00","420,00","4,45K","0,01%"
"24/07/2025","419,95","426,00","426,00","417,00","1,23K","0,59%"
