"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/02/2021","1.280,00","1.280,00","1.280,00","1.244,00","3,70K","-1,16%"
"09/02/2021","1.295,00","1.290,00","1.295,00","1.290,00","2,58K","0,00%"
"08/02/2021","1.295,00","1.295,00","1.295,00","1.287,00","5,73K","1,97%"
"05/02/2021","1.270,00","1.285,00","1.285,00","1.270,00","0,09K","-1,93%"
"04/02/2021","1.295,00","1.260,00","1.295,00","1.260,00","4,58K","2,78%"
"03/02/2021","1.260,00","1.260,00","1.260,00","1.260,00","1,04K","0,80%"
"02/02/2021","1.250,00","1.250,00","1.260,00","1.250,00","0,07K","0,00%"
"29/01/2021","1.250,00","1.240,00","1.250,00","1.240,00","0,32K","0,00%"
"28/01/2021","1.250,00","1.250,00","1.259,00","1.227,00","0,07K","1,13%"
"27/01/2021","1.236,00","1.260,00","1.260,00","1.236,00","0,05K","-1,90%"
"26/01/2021","1.260,00","1.252,00","1.265,00","1.231,00","0,15K","2,44%"
"25/01/2021","1.230,00","1.222,00","1.230,00","1.222,00","0,08K","-1,60%"
"22/01/2021","1.250,00","1.239,00","1.250,00","1.223,00","10,20K","1,21%"
"21/01/2021","1.235,00","1.217,00","1.235,00","1.216,00","1,20K","0,41%"
"20/01/2021","1.230,00","1.230,00","1.230,00","1.230,00","0,01K","-0,97%"
"19/01/2021","1.242,00","1.213,00","1.244,00","1.213,00","3,29K","0,40%"
"18/01/2021","1.237,00","1.226,00","1.237,00","1.205,00","0,02K","0,81%"
"15/01/2021","1.227,00","1.235,00","1.237,00","1.226,00","0,09K","-0,65%"
"14/01/2021","1.235,00","1.233,00","1.238,00","1.233,00","0,13K","0,08%"
"13/01/2021","1.234,00","1.235,00","1.235,00","1.234,00","0,03K","1,90%"
"12/01/2021","1.211,00","1.235,00","1.235,00","1.211,00","0,03K","-0,57%"
"08/01/2021","1.218,00","1.230,00","1.232,00","1.218,00","0,02K","0,25%"
"07/01/2021","1.215,00","1.215,00","1.215,00","1.215,00","0,00K","-1,22%"
"06/01/2021","1.230,00","1.220,00","1.230,00","1.215,00","1,11K","0,82%"
"05/01/2021","1.220,00","1.236,00","1.236,00","1.220,00","0,00K","0,00%"
"04/01/2021","1.220,00","1.200,00","1.239,00","1.200,00","0,12K","1,67%"
